PartitonedGlobalGridLocal5millionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-330-1461651677,Number of Workers,54,600,Spid,Tweets , emitt,308995, ack,0, failed,0, completeLatency,0, upTime,879_882_881_879_883_883_,Spid,querySource , emitt,714, ack,0, failed,0, completeLatency,0, upTime,883_,totall,Spid,Tweets , emitt,214461880, ack,0, failed,0, completeLatency,0, upTime,879_882_881_879_883_883_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,883_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,623,Tornado_index_bolt_extension_data,308965,,Eexecuted,querySource_default,623,Tweets_default,308960,,ExecutedstdquerySource_default,5.3870629598,Tweets_default,113.0823448103,,Eexecute_Latency,querySource_default,0.0205222726,Tweets_default,0.0045258854,,minup time,880,maxup time,884,Bolt id,Tornado,Emitted,_bolt_output_extension,127563,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,309051,Tornado_index_Tornado_index_bolt_extension_query,605,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11714.2365109338,Tornado_index_Tornado_index_bolt_extension_query,22.9935324602,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0510528689,Tornado_index_Tornado_index_bolt_extension_query,0.0241624372,,minup time,879,maxup time,884,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5046020,Tornado_index_bolt_extension_data,214468960,,Eexecuted,querySource_default,5008080,Tweets_default,214460960,,ExecutedstdquerySource_default,1489.0856254763,Tweets_default,94503.9575044347,,Eexecute_Latency,querySource_default,0.0308358321,Tweets_default,0.0045332495,,minup time,880,maxup time,884,Bolt id,Tornado,Emitted,_bolt_output_extension,87821400,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,214516980,Tornado_index_Tornado_index_bolt_extension_query,5041560,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8123138.79694188,Tornado_index_Tornado_index_bolt_extension_query,189662.68349186,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0512454535,Tornado_index_Tornado_index_bolt_extension_query,0.0695401171,,minup time,879,maxup time,884
Topology Id, Tornado-330-1461651677,Number of Workers,54,600,Spid,Tweets , emitt,312009, ack,0, failed,0, completeLatency,0, upTime,942_946_944_943_944_943_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,943_,totall,Spid,Tweets , emitt,235308560, ack,0, failed,0, completeLatency,0, upTime,942_946_944_943_944_943_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,943_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,312103,,Eexecuted,querySource_default,0,Tweets_default,312104,,ExecutedstdquerySource_default,0,Tweets_default,88.8856883401,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0045357348,,minup time,941,maxup time,947,Bolt id,Tornado,Emitted,_bolt_output_extension,128729,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,312146,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11833.5071716754,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0503864441,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,941,maxup time,947,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5046020,Tornado_index_bolt_extension_data,235548400,,Eexecuted,querySource_default,5008080,Tweets_default,235540360,,ExecutedstdquerySource_default,1489.0856254763,Tweets_default,106482.517175356,,Eexecute_Latency,querySource_default,0.0308358321,Tweets_default,0.0045313015,,minup time,941,maxup time,947,Bolt id,Tornado,Emitted,_bolt_output_extension,96405140,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,235542780,Tornado_index_Tornado_index_bolt_extension_query,5041560,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8924690.28046929,Tornado_index_Tornado_index_bolt_extension_query,189662.68349186,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0511294602,Tornado_index_Tornado_index_bolt_extension_query,0.0695401171,,minup time,941,maxup time,947
Topology Id, Tornado-330-1461651677,Number of Workers,54,600,Spid,Tweets , emitt,311941, ack,0, failed,0, completeLatency,0, upTime,993_997_995_994_998_997_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,997_,totall,Spid,Tweets , emitt,251179300, ack,0, failed,0, completeLatency,0, upTime,993_997_995_994_998_997_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,997_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,311937,,Eexecuted,querySource_default,0,Tweets_default,311937,,ExecutedstdquerySource_default,0,Tweets_default,74.1127098217,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0045451605,,minup time,994,maxup time,998,Bolt id,Tornado,Emitted,_bolt_output_extension,128750,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,311920,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11818.6409890554,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0509186398,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,994,maxup time,999,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5046020,Tornado_index_bolt_extension_data,251195440,,Eexecuted,querySource_default,5008080,Tweets_default,251187340,,ExecutedstdquerySource_default,1489.0856254763,Tweets_default,98046.0863267882,,Eexecute_Latency,querySource_default,0.0308358321,Tweets_default,0.0045410371,,minup time,994,maxup time,998,Bolt id,Tornado,Emitted,_bolt_output_extension,103013220,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,251271040,Tornado_index_Tornado_index_bolt_extension_query,5041560,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9515989.69788822,Tornado_index_Tornado_index_bolt_extension_query,189662.68349186,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0509727561,Tornado_index_Tornado_index_bolt_extension_query,0.0695401171,,minup time,994,maxup time,999
Topology Id, Tornado-330-1461651677,Number of Workers,54,600,Spid,Tweets , emitt,313645, ack,0, failed,0, completeLatency,0, upTime,1057_1060_1058_1057_1058_1057_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,271581180, ack,0, failed,0, completeLatency,0, upTime,1057_1060_1058_1057_1058_1057_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,313695,,Eexecuted,querySource_default,0,Tweets_default,313695,,ExecutedstdquerySource_default,0,Tweets_default,68.8962668197,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0045513028,,minup time,1055,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,129393,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,313700,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11887.132879255,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0500462289,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1055,maxup time,1062,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5046020,Tornado_index_bolt_extension_data,271811960,,Eexecuted,querySource_default,5008080,Tweets_default,271803920,,ExecutedstdquerySource_default,1489.0856254763,Tweets_default,105186.910668581,,Eexecute_Latency,querySource_default,0.0308358321,Tweets_default,0.0045408585,,minup time,1055,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,111399920,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,271819800,Tornado_index_Tornado_index_bolt_extension_query,5041560,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10299050.1589112,Tornado_index_Tornado_index_bolt_extension_query,189662.68349186,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0506832645,Tornado_index_Tornado_index_bolt_extension_query,0.0695401171,,minup time,1055,maxup time,1062
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0468182187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,292937.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-413-1462050854,Number of Workers,58,600,Spid,Tweets , emitt,522041, ack,0, failed,0, completeLatency,0, upTime,883_883_883_883_884_880_883_886_884_880_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,881_,totall,Spid,Tweets , emitt,359063480, ack,0, failed,0, completeLatency,0, upTime,883_883_883_883_884_880_883_886_884_880_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,881_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,522051,,Eexecuted,querySource_default,0,Tweets_default,522052,,ExecutedstdquerySource_default,0,Tweets_default,1406.2486941815,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0047162878,,minup time,880,maxup time,887,Bolt id,Tornado,Emitted,_bolt_output_extension,215456,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,522008,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11471.7147274538,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0434186047,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,879,maxup time,887,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,358714040,,Eexecuted,querySource_default,5000000,Tweets_default,358713940,,ExecutedstdquerySource_default,0,Tweets_default,967399.83101301,,Eexecute_Latency,querySource_default,0.029388,Tweets_default,0.0047330982,,minup time,880,maxup time,887,Bolt id,Tornado,Emitted,_bolt_output_extension,148169620,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,358704880,Tornado_index_Tornado_index_bolt_extension_query,5208520,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7883719.78664769,Tornado_index_Tornado_index_bolt_extension_query,105994.808567259,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0438997273,Tornado_index_Tornado_index_bolt_extension_query,0.0346959028,,minup time,879,maxup time,887
Topology Id, Tornado-413-1462050854,Number of Workers,58,600,Spid,Tweets , emitt,521946, ack,0, failed,0, completeLatency,0, upTime,943_946_946_943_944_943_946_946_944_944_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,944_,totall,Spid,Tweets , emitt,391185780, ack,0, failed,0, completeLatency,0, upTime,943_946_946_943_944_943_946_946_944_944_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,944_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,521999,,Eexecuted,querySource_default,0,Tweets_default,522000,,ExecutedstdquerySource_default,0,Tweets_default,1506.3756037212,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0047401509,,minup time,943,maxup time,947,Bolt id,Tornado,Emitted,_bolt_output_extension,215485,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,521973,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11467.0815280129,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0434730786,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,942,maxup time,947,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,391171220,,Eexecuted,querySource_default,5000000,Tweets_default,391171120,,ExecutedstdquerySource_default,0,Tweets_default,1109480.40087962,,Eexecute_Latency,querySource_default,0.029388,Tweets_default,0.0047560677,,minup time,943,maxup time,947,Bolt id,Tornado,Emitted,_bolt_output_extension,161596840,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,391117660,Tornado_index_Tornado_index_bolt_extension_query,5208520,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8591754.28613645,Tornado_index_Tornado_index_bolt_extension_query,105994.808567259,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0438727209,Tornado_index_Tornado_index_bolt_extension_query,0.0346959028,,minup time,942,maxup time,947
Topology Id, Tornado-413-1462050854,Number of Workers,58,600,Spid,Tweets , emitt,521304, ack,0, failed,0, completeLatency,0, upTime,1007_1009_1009_1007_1007_1006_1006_1009_1007_1004_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1004_,totall,Spid,Tweets , emitt,423449740, ack,0, failed,0, completeLatency,0, upTime,1007_1009_1009_1007_1007_1006_1006_1009_1007_1004_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1004_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,521271,,Eexecuted,querySource_default,0,Tweets_default,521272,,ExecutedstdquerySource_default,0,Tweets_default,1540.5595531671,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0047022155,,minup time,1005,maxup time,1010,Bolt id,Tornado,Emitted,_bolt_output_extension,214966,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,521368,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11469.6049288324,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0435194793,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1005,maxup time,1010,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,423612200,,Eexecuted,querySource_default,5000000,Tweets_default,423612120,,ExecutedstdquerySource_default,0,Tweets_default,1218511.93639455,,Eexecute_Latency,querySource_default,0.029388,Tweets_default,0.0047352494,,minup time,1005,maxup time,1010,Bolt id,Tornado,Emitted,_bolt_output_extension,174763600,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,423389520,Tornado_index_Tornado_index_bolt_extension_query,5208520,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9308090.47125253,Tornado_index_Tornado_index_bolt_extension_query,105994.808567259,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0438618373,Tornado_index_Tornado_index_bolt_extension_query,0.0346959028,,minup time,1005,maxup time,1010
Topology Id, Tornado-413-1462050854,Number of Workers,58,600,Spid,Tweets , emitt,521029, ack,0, failed,0, completeLatency,0, upTime,1058_1060_1060_1058_1059_1057_1061_1060_1058_1055_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1058_,totall,Spid,Tweets , emitt,450029780, ack,0, failed,0, completeLatency,0, upTime,1058_1060_1060_1058_1059_1057_1061_1060_1058_1055_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1058_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,520977,,Eexecuted,querySource_default,0,Tweets_default,520978,,ExecutedstdquerySource_default,0,Tweets_default,1542.4750967248,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0046749099,,minup time,1056,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,215030,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,521055,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11458.8988666499,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0437598936,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1056,maxup time,1061,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,450029640,,Eexecuted,querySource_default,5000000,Tweets_default,450029560,,ExecutedstdquerySource_default,0,Tweets_default,1285764.73607888,,Eexecute_Latency,querySource_default,0.029388,Tweets_default,0.0047192747,,minup time,1056,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,185919160,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,450109920,Tornado_index_Tornado_index_bolt_extension_query,5208520,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9891624.63895368,Tornado_index_Tornado_index_bolt_extension_query,105994.808567259,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0439573789,Tornado_index_Tornado_index_bolt_extension_query,0.0346959028,,minup time,1056,maxup time,1061
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,11,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-416-1462054064,Number of Workers,59,600,Spid,Tweets , emitt,564248, ack,0, failed,0, completeLatency,0, upTime,872_871_873_871_869_871_871_871_870_871_872_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,872_,totall,Spid,Tweets , emitt,382834400, ack,0, failed,0, completeLatency,0, upTime,872_871_873_871_869_871_871_871_870_871_872_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,872_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,564176,,Eexecuted,querySource_default,0,Tweets_default,564176,,ExecutedstdquerySource_default,0,Tweets_default,3431.8611562029,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0045174643,,minup time,869,maxup time,875,Bolt id,Tornado,Emitted,_bolt_output_extension,232863,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,564193,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12401.5174661686,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0420535778,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,869,maxup time,876,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208480,Tornado_index_bolt_extension_data,383038180,,Eexecuted,querySource_default,5000000,Tweets_default,383038300,,ExecutedstdquerySource_default,0,Tweets_default,2269646.56567052,,Eexecute_Latency,querySource_default,0.026528,Tweets_default,0.0045158684,,minup time,869,maxup time,875,Bolt id,Tornado,Emitted,_bolt_output_extension,158227360,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,383039320,Tornado_index_Tornado_index_bolt_extension_query,5208420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8416643.44007349,Tornado_index_Tornado_index_bolt_extension_query,105993.369328778,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0421437425,Tornado_index_Tornado_index_bolt_extension_query,0.035226849,,minup time,869,maxup time,876
