PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-48-1462235733,Number of Workers,26,600,Spid,Tweets , emitt,368858, ack,0, failed,0, completeLatency,0, upTime,997_994_998_999_993_999_996_997_999_999_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,996_,totall,Spid,Tweets , emitt,407570040, ack,0, failed,0, completeLatency,0, upTime,997_994_998_999_993_999_996_997_999_999_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,996_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,268105,,Eexecuted,querySource_default,0,Tweets_default,283839,,ExecutedstdquerySource_default,0,Tweets_default,6757.1767650869,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0214570126,,minup time,994,maxup time,998,Bolt id,Tornado,Emitted,_bolt_output_extension,60514,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,252591,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,32075.446024975,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0071842819,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,994,maxup time,997,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1006020,Tornado_index_bolt_extension_data,313028700,,Eexecuted,querySource_default,10000000,Tweets_default,331404580,,ExecutedstdquerySource_default,0,Tweets_default,3978231.18719312,,Eexecute_Latency,querySource_default,0.01511,Tweets_default,0.0143149392,,minup time,994,maxup time,998,Bolt id,Tornado,Emitted,_bolt_output_extension,59800360,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,245078720,Tornado_index_Tornado_index_bolt_extension_query,1005980,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,25358376.6307625,Tornado_index_Tornado_index_bolt_extension_query,116595.443628814,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0072136003,Tornado_index_Tornado_index_bolt_extension_query,0.019954576,,minup time,994,maxup time,997
Topology Id, Tornado-48-1462235733,Number of Workers,26,600,Spid,Tweets , emitt,320521, ack,0, failed,0, completeLatency,0, upTime,1057_1056_1059_1058_1055_1059_1058_1056_1058_1057_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1056_,totall,Spid,Tweets , emitt,422913800, ack,0, failed,0, completeLatency,0, upTime,1057_1056_1059_1058_1055_1059_1058_1056_1058_1057_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1056_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,256948,,Eexecuted,querySource_default,0,Tweets_default,271970,,ExecutedstdquerySource_default,0,Tweets_default,8789.4831770717,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0235835741,,minup time,1056,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,59081,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,247055,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,32031.2035364807,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0071437115,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1057,maxup time,1057,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1006020,Tornado_index_bolt_extension_data,328254760,,Eexecuted,querySource_default,10000000,Tweets_default,347510920,,ExecutedstdquerySource_default,0,Tweets_default,5287871.1288094,,Eexecute_Latency,querySource_default,0.01511,Tweets_default,0.0149295456,,minup time,1056,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,63405700,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,260179220,Tornado_index_Tornado_index_bolt_extension_query,1005980,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,27432973.8112126,Tornado_index_Tornado_index_bolt_extension_query,116595.443628814,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0072099134,Tornado_index_Tornado_index_bolt_extension_query,0.019954576,,minup time,1057,maxup time,1057
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,9,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-49-1462236882,Number of Workers,31,600,Spid,Tweets , emitt,612663, ack,0, failed,0, completeLatency,0, upTime,933_940_938_940_934_940_937_937_940_938_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,937_,totall,Spid,Tweets , emitt,424248540, ack,0, failed,0, completeLatency,0, upTime,933_940_938_940_934_940_937_937_940_938_,Spid,querySource , emitt,2500020, ack,0, failed,0, completeLatency,0, upTime,937_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,580144,,Eexecuted,querySource_default,0,Tweets_default,612439,,ExecutedstdquerySource_default,0,Tweets_default,440.4623770645,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0053873014,,minup time,938,maxup time,941,Bolt id,Tornado,Emitted,_bolt_output_extension,189981,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,545126,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,39470.9440579814,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0210583366,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,934,maxup time,939,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2532480,Tornado_index_bolt_extension_data,401879220,,Eexecuted,querySource_default,25000000,Tweets_default,424243400,,ExecutedstdquerySource_default,0,Tweets_default,290364.899807122,,Eexecute_Latency,querySource_default,0.0147824,Tweets_default,0.0054039534,,minup time,938,maxup time,941,Bolt id,Tornado,Emitted,_bolt_output_extension,131558080,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,377374360,Tornado_index_Tornado_index_bolt_extension_query,2532480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,27359862.388471,Tornado_index_Tornado_index_bolt_extension_query,178298.37962746,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211132483,Tornado_index_Tornado_index_bolt_extension_query,0.0294087492,,minup time,934,maxup time,939
Topology Id, Tornado-49-1462236882,Number of Workers,31,600,Spid,Tweets , emitt,612668, ack,0, failed,0, completeLatency,0, upTime,996_1000_1001_1003_997_1000_1001_1001_1000_1001_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1000_,totall,Spid,Tweets , emitt,462361360, ack,0, failed,0, completeLatency,0, upTime,996_1000_1001_1003_997_1000_1001_1001_1000_1001_,Spid,querySource , emitt,2500020, ack,0, failed,0, completeLatency,0, upTime,1000_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,580107,,Eexecuted,querySource_default,0,Tweets_default,612405,,ExecutedstdquerySource_default,0,Tweets_default,474.4776004685,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0053589891,,minup time,1000,maxup time,1004,Bolt id,Tornado,Emitted,_bolt_output_extension,189653,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,544784,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,39465.6523781707,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211664793,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,995,maxup time,1001,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2532480,Tornado_index_bolt_extension_data,437999900,,Eexecuted,querySource_default,25000000,Tweets_default,462371740,,ExecutedstdquerySource_default,0,Tweets_default,340593.652912088,,Eexecute_Latency,querySource_default,0.0147824,Tweets_default,0.0053859255,,minup time,1000,maxup time,1004,Bolt id,Tornado,Emitted,_bolt_output_extension,143329560,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,411139960,Tornado_index_Tornado_index_bolt_extension_query,2532480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,29792088.7617284,Tornado_index_Tornado_index_bolt_extension_query,178298.37962746,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211197504,Tornado_index_Tornado_index_bolt_extension_query,0.0294087492,,minup time,995,maxup time,1001
Topology Id, Tornado-49-1462236882,Number of Workers,31,600,Spid,Tweets , emitt,613382, ack,0, failed,0, completeLatency,0, upTime,1059_1064_1061_1063_1057_1063_1061_1061_1063_1061_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1063_,totall,Spid,Tweets , emitt,500221860, ack,0, failed,0, completeLatency,0, upTime,1059_1064_1061_1063_1057_1063_1061_1061_1063_1061_,Spid,querySource , emitt,2500020, ack,0, failed,0, completeLatency,0, upTime,1063_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,580924,,Eexecuted,querySource_default,0,Tweets_default,613297,,ExecutedstdquerySource_default,0,Tweets_default,536.4159381136,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0054263547,,minup time,1061,maxup time,1064,Bolt id,Tornado,Emitted,_bolt_output_extension,189892,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,545341,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,39494.0729130976,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211092606,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1058,maxup time,1063,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2532480,Tornado_index_bolt_extension_data,473488380,,Eexecuted,querySource_default,25000000,Tweets_default,499832440,,ExecutedstdquerySource_default,0,Tweets_default,352668.127939002,,Eexecute_Latency,querySource_default,0.0147824,Tweets_default,0.0054493208,,minup time,1061,maxup time,1064,Bolt id,Tornado,Emitted,_bolt_output_extension,155170520,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,445015520,Tornado_index_Tornado_index_bolt_extension_query,2532480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,32238503.0824118,Tornado_index_Tornado_index_bolt_extension_query,178298.37962746,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.021144172,Tornado_index_Tornado_index_bolt_extension_query,0.0294087492,,minup time,1058,maxup time,1063
Topology Id, Tornado-49-1462236882,Number of Workers,31,600,Spid,Tweets , emitt,614183, ack,0, failed,0, completeLatency,0, upTime,1120_1124_1124_1126_1120_1124_1124_1124_1123_1124_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1123_,totall,Spid,Tweets , emitt,538003320, ack,0, failed,0, completeLatency,0, upTime,1120_1124_1124_1126_1120_1124_1124_1124_1123_1124_,Spid,querySource , emitt,2500020, ack,0, failed,0, completeLatency,0, upTime,1123_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,581583,,Eexecuted,querySource_default,0,Tweets_default,613987,,ExecutedstdquerySource_default,0,Tweets_default,571.9320603321,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0053931859,,minup time,1123,maxup time,1127,Bolt id,Tornado,Emitted,_bolt_output_extension,189843,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,545098,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,39462.1500556078,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.021023471,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1118,maxup time,1125,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2532480,Tornado_index_bolt_extension_data,509477820,,Eexecuted,querySource_default,25000000,Tweets_default,537842780,,ExecutedstdquerySource_default,0,Tweets_default,338444.265361374,,Eexecute_Latency,querySource_default,0.0147824,Tweets_default,0.0054290219,,minup time,1123,maxup time,1127,Bolt id,Tornado,Emitted,_bolt_output_extension,166712620,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,478336240,Tornado_index_Tornado_index_bolt_extension_query,2532480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,34657989.6901942,Tornado_index_Tornado_index_bolt_extension_query,178298.37962746,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.021144373,Tornado_index_Tornado_index_bolt_extension_query,0.0294087492,,minup time,1118,maxup time,1125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,4,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,1000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-63-1462267078,Number of Workers,26,600,Spid,Tweets , emitt,464241, ack,0, failed,0, completeLatency,0, upTime,883_882_884_885_878_885_884_881_885_884_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,885_,totall,Spid,Tweets , emitt,381265000, ack,0, failed,0, completeLatency,0, upTime,883_882_884_885_878_885_884_881_885_884_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,885_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,320787,,Eexecuted,querySource_default,0,Tweets_default,339674,,ExecutedstdquerySource_default,0,Tweets_default,5102.9812395547,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0162870451,,minup time,879,maxup time,887,Bolt id,Tornado,Emitted,_bolt_output_extension,67072,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,276603,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,32874.855674205,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0076317349,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,880,maxup time,883,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1006040,Tornado_index_bolt_extension_data,289535180,,Eexecuted,querySource_default,10000000,Tweets_default,306549980,,ExecutedstdquerySource_default,0,Tweets_default,3039251.48422371,,Eexecute_Latency,querySource_default,0.016186,Tweets_default,0.0132665464,,minup time,879,maxup time,887,Bolt id,Tornado,Emitted,_bolt_output_extension,54568940,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,222492560,Tornado_index_Tornado_index_bolt_extension_query,1006020,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,23162478.5044563,Tornado_index_Tornado_index_bolt_extension_query,116595.406749151,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.007608111,Tornado_index_Tornado_index_bolt_extension_query,0.0172613381,,minup time,880,maxup time,883
Topology Id, Tornado-63-1462267078,Number of Workers,26,600,Spid,Tweets , emitt,418332, ack,0, failed,0, completeLatency,0, upTime,941_943_946_947_940_948_947_943_947_948_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,945_,totall,Spid,Tweets , emitt,397776800, ack,0, failed,0, completeLatency,0, upTime,941_943_946_947_940_948_947_943_947_948_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,945_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,290294,,Eexecuted,querySource_default,0,Tweets_default,307411,,ExecutedstdquerySource_default,0,Tweets_default,6787.4386916326,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0196053451,,minup time,941,maxup time,949,Bolt id,Tornado,Emitted,_bolt_output_extension,64043,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,265704,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,33521.0075527378,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0076981658,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,940,maxup time,944,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1006040,Tornado_index_bolt_extension_data,305391900,,Eexecuted,querySource_default,10000000,Tweets_default,323337540,,ExecutedstdquerySource_default,0,Tweets_default,4004627.07953737,,Eexecute_Latency,querySource_default,0.016186,Tweets_default,0.0138409116,,minup time,941,maxup time,949,Bolt id,Tornado,Emitted,_bolt_output_extension,58183460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,237592640,Tornado_index_Tornado_index_bolt_extension_query,1006020,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,25039467.5264751,Tornado_index_Tornado_index_bolt_extension_query,116595.406749151,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.007592111,Tornado_index_Tornado_index_bolt_extension_query,0.0172613381,,minup time,940,maxup time,944
Topology Id, Tornado-63-1462267078,Number of Workers,26,600,Spid,Tweets , emitt,369684, ack,0, failed,0, completeLatency,0, upTime,1003_1002_1010_1008_1001_1009_1007_1002_1009_1009_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1006_,totall,Spid,Tweets , emitt,413838540, ack,0, failed,0, completeLatency,0, upTime,1003_1002_1010_1008_1001_1009_1007_1002_1009_1009_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1006_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,272989,,Eexecuted,querySource_default,0,Tweets_default,289031,,ExecutedstdquerySource_default,0,Tweets_default,8668.267863106,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0212524741,,minup time,1001,maxup time,1010,Bolt id,Tornado,Emitted,_bolt_output_extension,62138,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,258761,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,33551.3288956454,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0076854614,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1003,maxup time,1004,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1006040,Tornado_index_bolt_extension_data,320514480,,Eexecuted,querySource_default,10000000,Tweets_default,339340480,,ExecutedstdquerySource_default,0,Tweets_default,5185754.71445536,,Eexecute_Latency,querySource_default,0.016186,Tweets_default,0.0141362119,,minup time,1001,maxup time,1010,Bolt id,Tornado,Emitted,_bolt_output_extension,61884340,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,253135580,Tornado_index_Tornado_index_bolt_extension_query,1006020,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,27152859.296952,Tornado_index_Tornado_index_bolt_extension_query,116595.406749151,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0075920226,Tornado_index_Tornado_index_bolt_extension_query,0.0172613381,,minup time,1003,maxup time,1004
Topology Id, Tornado-63-1462267078,Number of Workers,26,600,Spid,Tweets , emitt,329420, ack,0, failed,0, completeLatency,0, upTime,1055_1055_1059_1060_1051_1061_1060_1056_1060_1060_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1060_,totall,Spid,Tweets , emitt,427105460, ack,0, failed,0, completeLatency,0, upTime,1055_1055_1059_1060_1051_1061_1060_1056_1060_1060_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1060_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,263708,,Eexecuted,querySource_default,0,Tweets_default,279156,,ExecutedstdquerySource_default,0,Tweets_default,10333.4331660401,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0235272773,,minup time,1051,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,60861,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,253791,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,33383.4989512592,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0076257088,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1054,maxup time,1057,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1006040,Tornado_index_bolt_extension_data,333035380,,Eexecuted,querySource_default,10000000,Tweets_default,352582800,,ExecutedstdquerySource_default,0,Tweets_default,6372657.17533275,,Eexecute_Latency,querySource_default,0.016186,Tweets_default,0.014406765,,minup time,1051,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,65035100,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,266271280,Tornado_index_Tornado_index_bolt_extension_query,1006020,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,29027787.1177188,Tornado_index_Tornado_index_bolt_extension_query,116595.406749151,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0075639639,Tornado_index_Tornado_index_bolt_extension_query,0.0172613381,,minup time,1054,maxup time,1057
,,,,,,,,393800.083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,9,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-64-1462268227,Number of Workers,31,600,Spid,Tweets , emitt,605480, ack,0, failed,0, completeLatency,0, upTime,936_939_940_943_936_940_940_940_940_940_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,939_,totall,Spid,Tweets , emitt,420038000, ack,0, failed,0, completeLatency,0, upTime,936_939_940_943_936_940_940_940_940_940_,Spid,querySource , emitt,2500020, ack,0, failed,0, completeLatency,0, upTime,939_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,573215,,Eexecuted,querySource_default,0,Tweets_default,605125,,ExecutedstdquerySource_default,0,Tweets_default,381.7041516132,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0055347913,,minup time,940,maxup time,943,Bolt id,Tornado,Emitted,_bolt_output_extension,188517,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,541421,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,39104.3213818644,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211790776,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,937,maxup time,941,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2532380,Tornado_index_bolt_extension_data,397933400,,Eexecuted,querySource_default,25000000,Tweets_default,420075540,,ExecutedstdquerySource_default,0,Tweets_default,225378.718613803,,Eexecute_Latency,querySource_default,0.0142728,Tweets_default,0.0055382353,,minup time,940,maxup time,943,Bolt id,Tornado,Emitted,_bolt_output_extension,131001980,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,376108140,Tornado_index_Tornado_index_bolt_extension_query,2532460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,27219800.9057802,Tornado_index_Tornado_index_bolt_extension_query,178296.920588545,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0214344171,Tornado_index_Tornado_index_bolt_extension_query,0.0275756814,,minup time,937,maxup time,941
